time,lambda
2119.071297129713,0.11636436679812145
2119.8779477947796,0.11571087229422508
2120.684598459846,0.12304003973212993
2121.4912491249124,0.12229615731139976
2122.297899789979,0.12156234698123539
2123.1045504550452,0.12083847236657912
2123.911201120112,0.12012439893887608
2124.7178517851785,0.11941999399107532
2125.524502450245,0.11872512661296505
2126.3311531153113,0.12604770825822043
2127.137803780378,0.12526310231863497
2127.9444544454445,0.12448911986182278
2128.751105110511,0.12372561704693266
2129.5577557755773,0.12297245198070392
2130.364406440644,0.12222948469109465
2131.1710571057106,0.12943188164794844
2131.977707770777,0.12860145435283438
2132.7843584358434,0.12778227095687958
2133.59100910091,0.12697417921885862
2134.3976597659766,0.12617702895887772
2135.204310431043,0.12539067203046333
2136.0109610961094,0.12461496229302835
2136.817611761176,0.12384975558471527
2137.6242624262427,0.1230949096956028
2138.430913091309,0.12235028434127757
2139.2375637563755,0.1216157411367613
2140.044214421442,0.12089114357079518
2140.8508650865087,0.12017635698046822
2141.657515751575,0.12742179434131864
2142.4641664166415,0.12661858341916
2143.270817081708,0.12582624788930255
2144.077467746775,0.12504464050006633
2144.884118411841,0.12427361599354414
2145.6907690769076,0.12351303107860445
2146.4974197419742,0.12276274440426407
2147.304070407041,0.12999380666935997
2148.110721072107,0.12915577096793224
2148.9173717371737,0.1283290821826926
2149.7240224022403,0.12751358667757712
2150.5306730673065,0.12670913289673819
2151.337323732373,0.1259155713363772
2152.1439743974397,0.1251327545169629
2152.9506250625063,0.13232545803567528
2153.7572757275725,0.13145585201738702
2154.563926392639,0.13059802037409182
2155.3705770577058,0.13767377315878482
2156.1772277227724,0.1367317515102926
2156.9838783878386,0.1358024847368916
2157.790529052905,0.13488580013889934
2158.597179717972,0.13398152735497065
2159.4038303830384,0.1330894983304347
2160.2104810481046,0.13220954728606402
2161.0171317131712,0.13134151068726296
2161.823782378238,0.1304852272136789
2162.630433043304,0.12964053772921993
2163.4370837083707,0.1288072852524789
2164.2437343734373,0.1279853149275619
2165.050385038504,0.12717447399530732
2165.85703570357,0.12637461176489712
2166.6636863686367,0.12558557958584993
2167.4703370337033,0.12480723082039769
2168.27698769877,0.12403942081623215
2169.083638363836,0.12328200687962257
2169.8902890289028,0.12253484824889524
2170.6969396939694,0.12179780606827616
2171.503590359036,0.12107074336208361
2172.310241024102,0.12035352500927274
2173.116891689169,0.11964601771832242
2173.9235423542355,0.118948090002466
2174.730193019302,0.1262542603045639
2175.5368436843683,0.12546685767176588
2176.343494349435,0.12469011638867576
2177.1501450145015,0.12392389210172841
2177.9567956795677,0.12316804241189092
2178.7634463446343,0.13042609819914808
2179.570097009701,0.12958220931539224
