r_times,cdf,ref
0,0,0
1.8528,0,0
1.8528,7.587253414264037e-4,7.58150113722517e-4
2.908674055640886,7.587253414264037e-4,7.58150113722517e-4
2.908674055640886,0.0015174506828528073,0.001516300227445034
3.047165036434871,0.0015174506828528073,0.001516300227445034
3.047165036434871,0.002276176024279211,0.002274450341167551
4.50056373102727,0.002276176024279211,0.002274450341167551
4.50056373102727,0.0030349013657056147,0.003032600454890068
4.588617305800511,0.0030349013657056147,0.003032600454890068
4.588617305800511,0.0037936267071320183,0.0037907505686125853
4.7341176560593645,0.0037936267071320183,0.0037907505686125853
4.7341176560593645,0.004552352048558422,0.004548900682335102
4.9061266051499075,0.004552352048558422,0.004548900682335102
4.9061266051499075,0.005311077389984826,0.00530705079605762
5.591395627464587,0.005311077389984826,0.00530705079605762
5.591395627464587,0.006069802731411229,0.006065200909780136
9.490327441115788,0.006069802731411229,0.006065200909780136
9.490327441115788,0.006828528072837633,0.006823351023502654
9.779763652114648,0.006828528072837633,0.006823351023502654
9.779763652114648,0.007587253414264037,0.0075815011372251705
9.926976961682364,0.007587253414264037,0.0075815011372251705
9.926976961682364,0.00834597875569044,0.008339651250947688
11.192420502594032,0.00834597875569044,0.008339651250947688
11.192420502594032,0.009104704097116844,0.009097801364670205
13.796268594834011,0.009104704097116844,0.009097801364670205
13.796268594834011,0.009863429438543247,0.009855951478392721
14.133867094128984,0.009863429438543247,0.009855951478392721
14.133867094128984,0.010622154779969651,0.01061410159211524
14.845551364811513,0.010622154779969651,0.01061410159211524
14.845551364811513,0.011380880121396054,0.011372251705837756
15.137504383998657,0.011380880121396054,0.011372251705837756
15.137504383998657,0.012139605462822459,0.012130401819560273
20.398851134444712,0.012139605462822459,0.012130401819560273
20.398851134444712,0.012898330804248861,0.01288855193328279
20.98208076256855,0.012898330804248861,0.01288855193328279
20.98208076256855,0.013657056145675266,0.013646702047005308
23.15931795044851,0.013657056145675266,0.013646702047005308
23.15931795044851,0.014415781487101669,0.014404852160727824
23.547788731679685,0.014415781487101669,0.014404852160727824
23.547788731679685,0.015174506828528073,0.015163002274450341
24.52281074718337,0.015174506828528073,0.015163002274450341
24.52281074718337,0.015933232169954476,0.01592115238817286
26.238319325345348,0.015933232169954476,0.01592115238817286
26.238319325345348,0.01669195751138088,0.016679302501895376
