time,lambda
1285.3276927692768,0.2729335281570019
1285.8434743474347,0.26765340426471146
1286.3592559255926,0.26251778458889524
1286.8750375037503,0.2575227143987565
1287.3908190819081,0.285721428132132
1287.906600660066,0.2800913303559039
1288.422382238224,0.27461531473464473
1288.9381638163816,0.2692891644125537
1289.4539453945395,0.2641087779389642
1289.9697269726973,0.2590701661099987
1290.485508550855,0.28705855558198584
1291.001290129013,0.281391863862432
1291.5170717071708,0.2758802557855424
1292.0328532853284,0.27051948708722107
1292.5486348634863,0.2653054296586048
1293.0644164416442,0.2602340683671898
1293.580198019802,0.2553014979649325
1294.0959795979597,0.25050392008098216
1294.6117611761176,0.24583764029670246
1295.1275427542755,0.24129906530076334
1295.6433243324332,0.23688470012207213
1296.159105910591,0.23259114543843373
1296.674887488749,0.22841509495888312
1297.1906690669066,0.2243533328776397
1297.7064506450645,0.2204027313977418
1298.2222322232224,0.21656024832246845
1298.73801380138,0.2128229247126628
1299.253795379538,0.24213315155269777
1299.7695769576958,0.23769595945123417
1300.2853585358537,0.23338020256247538
1300.8011401140113,0.2291825574984454
1301.3169216921692,0.2584675954627645
1301.832703270327,0.25358336915018836
1302.3484848484848,0.24883281229514587
1302.8642664266426,0.24421226668797302
1303.3800480048005,0.23971817423536024
1303.8958295829582,0.2353470742204033
1304.411611161116,0.23109560063764129
1304.927392739274,0.22696047960104487
1305.4431743174318,0.2229385268229228
1305.9589558955895,0.21902664516183584
1306.4747374737474,0.24812999315553125
1306.9905190519053,0.24352868200784555
1307.506300630063,0.2390532976141005
1308.0220822082208,0.23470039366369755
1308.5378637863787,0.23046661816322717
1309.0536453645364,0.22634871085522967
1309.5694269426942,0.22234350070759906
1310.0852085208521,0.25169334433376295
1310.60099009901,0.28075221465489264
1311.1167716771677,0.2752581122292817
1311.6325532553255,0.3032541239376774
1312.1483348334834,0.297144198694946
1312.664116411641,0.29120148732407464
1313.179897989799,0.28542141358593387
1313.6956795679569,0.2797995264819956
1314.2114611461145,0.2743314968267925
1314.7272427242724,0.2690131139141827
1315.2430243024303,0.26384028227487144
1315.758805880588,0.25880901852264987
1316.2745874587458,0.25391544828694596
1316.7903690369037,0.24915580322934333
1317.3061506150616,0.24452641814172904
1317.8219321932193,0.24002372812387063
1318.3377137713771,0.2356442658382245
1318.853495349535,0.23138465883989268
1319.3692769276927,0.26051557537982367
1319.8850585058506,0.255575300811694
1320.4008400840085,0.28452820382882515
1320.916621662166,0.278930761714956
1321.432403240324,0.27348650804958
1321.9481848184819,0.2681912504354806
1322.4639663966398,0.26304091121120754
1322.9797479747974,0.29128673336629834
1323.4955295529553,0.2855043266502218
1324.0113111311132,0.2798801704163095
1324.5270927092708,0.27440993373173
1325.0428742874287,0.2690894041907983
1325.5586558655866,0.2639144846711888
1326.0744374437443,0.25888119017890143
1326.5902190219022,0.25398564477957425
1327.10600060006,0.28225417068523695
1327.621782178218,0.27671896335682755
1328.1375637563756,0.27133524126140574
1328.6533453345335,0.2992226527503499
1329.1691269126914,0.2932230591204834
1329.684908490849,0.3204552542764134
1330.200690069007,0.3138745757118329
1330.7164716471648,0.34066356488436456
1331.2322532253224,0.3335298337493856
1331.7480348034803,0.36026370446533773
1332.2638163816382,0.3525935649295851
1332.7795979597959,0.3451333385561917
1333.2953795379537,0.3711045344390338
1333.8111611161116,0.3631377076146426
1334.3269426942695,0.3553889135659076
1334.8427242724272,0.34785218526325956
1335.358505850585,0.34052171898028233
1335.874287428743,0.3333918698245204
1336.3900690069006,0.36005345426982377
1336.9058505850585,0.352389068773254
1337.4216321632164,0.3449344389649087
1337.937413741374,0.3376838243390765
1338.453195319532,0.3306316414937894
1338.9689768976898,0.3237724598312925
1339.4847584758477,0.3501688586826518
1340.0005400540053,0.34277499065302847
1340.5163216321632,0.33558347490303203
1341.032103210321,0.328588773540333
1341.5478847884788,0.32178550023131647
1342.0636663666367,0.31516841605327833
1342.5794479447945,0.308732425460163
1343.0952295229522,0.30247257235868225
1343.61101110111,0.2963840362918226
1344.126792679268,0.29046212872682464
1344.6425742574256,0.2847022894447273
1345.1583558355835,0.2791000830287222
1345.6741374137414,0.27365119544863564
1346.1899189918993,0.2683514307388602
1346.705700570057,0.26319670776721776
1347.2214821482148,0.2581830570922377
1347.7372637263727,0.2533066179064656
1348.2530453045304,0.24856363506340612
1348.7688268826882,0.2439504561858326
1349.2846084608461,0.23946352885325267
1349.8003900390038,0.23509939786632822
1350.3161716171617,0.23085470258616186
1350.8319531953196,0.22672617434641817
1351.3477347734774,0.22271063393624935
1351.863516351635,0.21880498915211838
1352.379297929793,0.21500623241661304
1352.8950795079509,0.2113114384624436
1353.4108610861085,0.20771776207980852
1353.9266426642664,0.20422243592541045
1354.4424242424243,0.20082276839144753
1354.958205820582,0.19751614153291142
1355.4739873987398,0.19430000905161052
1355.9897689768977,0.1911718943353788
1356.5055505550556,0.18812938855093195
1357.0213321332133,0.18517014878892601
1357.5371137113711,0.18229189625977382
1358.052895289529,0.1794924145388497
1358.5686768676867,0.17676954785970764
1359.0844584458446,0.20772764884818717
1359.6002400240025,0.20423205211685813
1360.1160216021601,0.2008321214110017
1360.631803180318,0.19752523858294713
1361.147584758476,0.1943088571373957
1361.6633663366335,0.19118050027046402
1362.1791479147914,0.18813775896239462
1362.6949294929493,0.18517829012247664
1363.2107110711072,0.18229981478472185
1363.7264926492649,0.17950011635292878
1364.2422742274227,0.17677703889376756
1364.7580558055806,0.1741284854765913
1365.2738373837383,0.17155241655867154
1365.7896189618962,0.16904684841462667
1366.305400540054,0.16660985160884273
1366.8211821182117,0.16423954950969052
1367.3369636963696,0.16193411684440517
1367.8527452745275,0.15969177829352454
1368.3685268526854,0.15751080712378399
1368.884308430843,0.15538952385843163
1369.400090009001,0.15332629498392844
1369.9158715871588,0.15131953169205148
1370.4316531653164,0.1493676886564151
1370.9474347434743,0.14746926284247547
1371.4632163216322,0.14562279235011044
1371.9789978997899,0.14382685528786734
1372.4947794779478,0.14208006867802012
1373.0105610561056,0.14038108739159955
1373.5263426342635,0.1387286031125611
1374.0421242124212,0.13712134333030596
1374.557905790579,0.1355580703597695
1375.073687368737,0.13403758038833513
1375.5894689468946,0.132558702548825
1376.1052505250525,0.13112029801786135
1376.6210321032104,0.16326164738824767
1377.136813681368,0.16098297753814156
1377.652595259526,0.15876666936893627
1378.1683768376838,0.15661101619230117
1378.6841584158415,0.15451435802783603
1379.1999399939994,0.1524750803247854
1379.7157215721572,0.15049161271874462
1380.2315031503151,0.1485624278223826
1380.7472847284728,0.17999938082985328
1381.2630663066307,0.1772626397098532
1381.7788478847885,0.1746007965731781
1382.2946294629462,0.1720118016432297
1382.810411041104,0.20287315476814768
1383.326192619262,0.19951041379507822
1383.8419741974196,0.1962397029068021
1384.3577557755775,0.22635308271305837
1384.8735373537354,0.25597395374354454
1385.3893189318933,0.2511579723718361
1385.905100510051,0.27932825103028314
1386.4208820882088,0.3072338137851007
1386.9366636663667,0.30101497405950034
1387.4524452445244,0.29496632893165425
1387.9682268226823,0.28908322058717645
1388.4840084008401,0.28336111868479996
1388.9997899789978,0.27779561686773757
1389.5155715571557,0.27238242937051943
1390.0313531353136,0.30010245856518913
1390.5471347134715,0.29407878677872706
1391.062916291629,0.288219968315704
1391.578697869787,0.31595798472279296
1392.0944794479449,0.30950038554543446
1392.6102610261025,0.3032195152343827
1393.1260426042604,0.2971105371481299
1393.6418241824183,0.32467163749515093
1394.157605760576,0.31797556672277527
1394.6733873387338,0.3114627512073105
1395.1891689168917,0.3051281756957361
1395.7049504950494,0.29896696219037283
1396.2207320732073,0.2929743661925284
1396.7365136513652,0.28714577304896927
1397.252295229523,0.2814766943983535
1397.7680768076807,0.27596276471493275
1398.2838583858386,0.27059973794682946
1398.7996399639965,0.2653834842463405
1399.3154215421541,0.2603099867897026
1399.831203120312,0.25537533868389417
1400.34698469847,0.25057573995811017
1400.8627662766276,0.2459074946375528
1401.3785478547854,0.24136700789730653
1401.8943294329433,0.23695078329412284
1402.4101110111012,0.23265542007394363
1402.9258925892589,0.2284776105531236
1403.4416741674167,0.22441413757131112
1403.9574557455746,0.2204618720140551
1404.4732373237323,0.21661777040319669
1404.9890189018902,0.21287887255320576
1405.504800480048,0.24263186987931445
1406.0205820582057,0.23818102906382654
1406.5363636363636,0.23385199699332332
1407.0521452145215,0.2296414400571542
1407.5679267926794,0.2255461158775251
1408.083708370837,0.22156287081267928
1408.599489948995,0.21768863752840018
1409.1152715271528,0.21392043263599286
1409.6310531053105,0.2102553543948929
1410.1468346834683,0.20669058047815014
1410.6626162616262,0.20322336579907962
1411.1783978397839,0.19985104039737742
1411.6941794179418,0.19657100738308925
1412.2099609960997,0.1933807409368605
1412.7257425742573,0.22327281319796116
1413.2415241524152,0.25285521420543655
1413.757305730573,0.24812458518956954
1414.273087308731,0.2435234220448284
1414.7888688868886,0.23904818160354546
1415.3046504650465,0.23469541766597396
1415.8204320432044,0.2304617783465226
1416.336213621362,0.22634400349259914
1416.85199519952,0.22233892217409496
1417.3677767776778,0.21844345024159234
1417.8835583558355,0.21465458795138126
1418.3993399339934,0.21096941765547483
1418.9151215121512,0.2073851015548575
1419.4309030903091,0.20389887951420577
1419.9466846684668,0.20050806693642342
1420.4624662466247,0.23085628811137437
1420.9782478247826,0.22672771647964157
1421.4940294029402,0.22271213386501904
1422.009810981098,0.21880644803146482
1422.525592559256,0.2150076513699613
1423.0413741374136,0.21131281858247325
1423.5571557155715,0.24137495416923582
1424.0729372937294,0.2369585120958142
1424.588718871887,0.2326629373570332
1425.104500450045,0.22848492210636018
1425.6202820282028,0.22442124902502475
1426.1360636063607,0.22046878884448567
1426.6518451845184,0.25010933087719744
1427.1676267626763,0.2454538500447767
1427.6834083408341,0.24092577845951058
1428.1991899189918,0.23652162923855363
1428.7149714971497,0.2322380109266023
1429.2307530753076,0.22807162488428517
1429.7465346534652,0.22401926274800987
1430.2623162316231,0.22007780395932797
1430.778097809781,0.2162442133619314
1431.293879387939,0.21251553886439545
1431.8096609660965,0.208888909166897
1432.3254425442544,0.2053615315501378
1432.8412241224123,0.20193068972479497
1433.35700570057,0.1985937417398125
1433.8727872787279,0.19534811794793877
1434.3885688568857,0.19219131902695485
1434.9043504350434,0.18912091405504405
1435.4201320132013,0.18613453863883467
1435.9359135913592,0.18322989309268523
1436.451695169517,0.18040474066778517
1436.9674767476747,0.17765690582972865
1437.4832583258326,0.17498427258321952
1437.9990399039905,0.17238478284263717
1438.5148214821481,0.16985643484718504
1439.030603060306,0.1673972816194134
1439.546384638464,0.16500542946593816
1440.0621662166216,0.16267903651918156
1440.5779477947794,0.1604163113190223
1441.0937293729373,0.15821551143327145
1441.609510951095,0.1560749421158935
1442.1252925292529,0.15399295500194893
1442.6410741074108,0.15196794683826143
1443.1568556855686,0.14999835824881436
1443.6726372637263,0.14808267253394086
1444.1884188418842,0.14621941450237202
1444.704200420042,0.14440714933525742
1445.2199819981997,0.1426444814812672
1445.7357635763576,0.17426404963730469
1446.2515451545155,0.17168427065628197
1446.7673267326732,0.16917509398458755
1447.283108310831,0.19998378492766014
1447.798889888989,0.1967001190167334
1448.3146714671468,0.19350631909745775
1448.8304530453045,0.19039992575506026
1449.3462346234624,0.187378546882996
1449.8620162016202,0.18443985584089284
1450.377797779778,0.18158158966289667
1450.8935793579358,0.17880154731505016
1451.4093609360937,0.176097588000374
1451.9251425142513,0.1734676295103228
1452.4409240924092,0.17090964662135805
1452.956705670567,0.1684216695354132
1453.472487248725,0.16600178236302804
1453.9882688268826,0.16364812164800258
1454.5040504050405,0.1613588749324218
1455.0198319831984,0.1591322793609617
1455.535613561356,0.1569666203233836
1456.051395139514,0.15486023013418002
1456.5671767176718,0.15281148674836378
1457.0829582958295,0.1508188125123948
1457.5987398739874,0.14888067294929075
1458.1145214521453,0.14699557557699458
1458.630303030303,0.14516206875907217
1459.1460846084608,0.14337874058686426
1459.6618661866187,0.14164421779223804
1460.1776477647766,0.1399571646900863
1460.6934293429342,0.1383162821497724
1461.209210921092,0.13672030659472015
1461.72499249925,0.1351680090293892
1462.2407740774077,0.13365819409287386
1462.7565556555655,0.16530777278304137
1463.2723372337234,0.16297310543116839
1463.788118811881,0.16070233227634406
1464.303900390039,0.1584937046889756
1464.8196819681968,0.15634552189523443
1465.3354635463547,0.15425612966735597
1465.8512451245124,0.15222391904978827
1466.3670267026703,0.15024732512019762
1466.8828082808282,0.14832482578439107
1467.3985898589858,0.14645494060421121
1467.9143714371437,0.1446362296575089
1468.4301530153016,0.14286729242932295
1468.9459345934592,0.14114676673339824
1469.4617161716171,0.13947332766321965
1469.977497749775,0.13784568657176022
1470.493279327933,0.1362625900791436
1471.0090609060906,0.13472281910746908
1471.5248424842484,0.13322518794204663
1472.0406240624063,0.13176854331833066
1472.556405640564,0.130351763533836
1473.0721872187219,0.16260240101357593
1473.5879687968797,0.16034177314179715
1474.1037503750374,0.15814301318562413
1474.6195319531953,0.15600442796988484
1475.1353135313532,0.15392437065751824
1475.6510951095108,0.15190123948140927
1476.1668766876687,0.18339124138518953
1476.6826582658266,0.1805616732478813
1477.1984398439845,0.1778095435447809
1477.7142214221421,0.17513273297329573
1478.2300030003,0.17252918023101432
1478.745784578458,0.16999688042838879
1479.2615661566156,0.16753388354484744
1479.7773477347735,0.19804184280788262
1480.2931293129313,0.19481132315454017
1480.808910891089,0.19166921500835946
1481.3246924692469,0.18861309876028493
1481.8404740474048,0.18564062102011114
1482.3562556255627,0.18274949280422748
1482.8720372037203,0.1799374877729682
1483.3878187818782,0.17720244051619422
1483.903600360036,0.17454224488580675
1484.4193819381937,0.1719548523738848
1484.9351635163516,0.16943827053520988
1485.4509450945095,0.16699056145297198
1485.9667266726672,0.16460984024645559
1486.482508250825,0.16229427361956716
1486.998289828983,0.19344334655124817
1487.5140714071408,0.19033867661508658
1488.0298529852985,0.18731897398380168
1488.5456345634564,0.1843819133078219
1489.0614161416142,0.1815252328767715
1489.577197719772,0.21218592476488035
1490.0929792979298,0.2085683158078328
1490.6087608760877,0.20504971205568429
1491.1245424542453,0.23498152971878095
1491.6403240324032,0.23074006020464893
1492.156105610561,0.2266146694495274
1492.6718871887188,0.22260218065861903
1493.1876687668766,0.2186995039783089
1493.7034503450345,0.21490363411680535
1494.2192319231924,0.24493623590041963
1494.73501350135,0.2404223301619977
1495.250795079508,0.23603195910292513
1495.7665766576658,0.23176174187790344
1496.2823582358235,0.22760839016719037
1496.7981398139814,0.22356870564439413
1497.3139213921393,0.2526555971859808
1497.829702970297,0.24793043120499525
1498.3454845484548,0.24333458158508586
1498.8612661266127,0.23886450925031333
1499.3770477047706,0.23451677198068244
1499.8928292829282,0.23028802176143326
1500.4086108610861,0.22617500220486425
1500.924392439244,0.2221745460427324
1501.4401740174017,0.21828357268726378
1501.9559555955595,0.21449908585891359
1502.4717371737174,0.21081817127906427
1502.987518751875,0.20723799442585328
1503.503300330033,0.203755798351419
1504.0190819081909,0.20036890155889747
1504.5348634863485,0.19707469593750637
1505.0506450645064,0.19387064475414117
1505.5664266426643,0.19075428069994949
1506.0822082208222,0.18772320399035158
1506.5979897989798,0.18477508051706687
1507.1137713771377,0.1819076400507078
1507.6295529552956,0.17911867449257626
1508.1453345334533,0.17640603617429343
1508.6611161116111,0.17376763620396443
1509.176897689769,0.17120144285761535
1509.6926792679267,0.1687054800146419
1510.2084608460846,0.16627782563607657
1510.7242424242424,0.16391661028451154
1511.2400240024003,0.16162001568451695
1511.755805580558,0.15938627332246336
1512.2715871587159,0.15721366308465787
1512.7873687368738,0.15510051193276062
1513.3031503150314,0.15304519261544347
1513.8189318931893,0.15104612241530746
1514.3347134713472,0.1491017619301025
1514.8504950495048,0.1472106138872935
1515.3662766276627,0.14537122199106997
1515.8820582058206,0.14358216980091676
1516.3978397839785,0.141842079640868
1516.9136213621362,0.14014961153861666
1517.429402940294,0.13850346219365373
1517.945184518452,0.1369023639736541
1518.4609660966096,0.13534508393832262
1518.9767476747675,0.13383042288995495
1519.4925292529254,0.13235721444998877
1520.008310831083,0.130924324160821
1520.524092409241,0.12953064861220673
1521.0398739873988,0.16132292417948857
1521.5556555655564,0.15909731249315984
1522.0714371437143,0.15693261041415552
1522.5872187218722,0.1548271509938857
1523.10300030003,0.15277931290410937
1523.6187818781877,0.18433196815359593
1524.1345634563456,0.181476654600582
1524.6503450345035,0.1786994840715166
1525.1661266126612,0.17599831798089058
1525.681908190819,0.17337107627110276
1526.197689768977,0.1708157358106996
1526.7134713471346,0.1683303288364406
1527.2292529252925,0.19943849871674157
1527.7450345034504,0.1961697559701705
1528.2608160816083,0.226639693428007
1528.776597659766,0.22262651979134934
1529.2923792379238,0.2187231770078612
1529.8081608160817,0.21492665927281213
1530.3239423942393,0.21123404304307497
1530.8397239723972,0.20764248478581998
1531.355505550555,0.2041492187888364
1531.8712871287128,0.20075155503076525
1532.3870687068707,0.19744687710961967
1532.9028502850285,0.19423264022800954
1533.4186318631864,0.19110636923349114
1533.934413441344,0.1880656567125562
1534.450195019502,0.18510816113677586
1534.9659765976598,0.1822316050596933
1535.4817581758175,0.1794337733630512
1535.9975397539754,0.17671251155101614
1536.5133213321333,0.17406572409109686
1537.029102910291,0.17149137280045645
1537.5448844884488,0.16898747527638783
1538.0606660666067,0.16655210336975318
1538.5764476447644,0.16418338170019178
1539.0922292229222,0.16187948621196294
1539.6080108010801,0.15963864276932171
1540.123792379238,0.15745912579032526
1540.6395739573957,0.15533925691803457
1541.1553555355536,0.1532774037280768
1541.6711371137114,0.15127197847158752
1542.186918691869,0.14932143685254745
1542.702700270027,0.14742427683858045
1543.2184818481849,0.14557903750430523
1543.7342634263425,0.14378429790633362
1544.2500450045004,0.14203867598905784
1544.7658265826583,0.14034082752039084
1545.2816081608162,0.13868944505662475
1545.7973897389738,0.1370832569356236
1546.3131713171317,0.13552102629756535
1546.8289528952896,0.13400155013249104
1547.3447344734473,0.13252365835391364
1547.8605160516051,0.13108621289778058
1548.376297629763,0.12968810684610096
1548.8920792079207,0.12832826357455115
1549.4078607860786,0.12700563592340883
1549.9236423642365,0.12571920539118156
1550.4394239423943,0.12446798135029806
1550.955205520552,0.12325100028426755
1551.4709870987099,0.12206732504571297
1551.9867686768678,0.12091604413471513
1552.5025502550254,0.11979627099690252
1553.0183318331833,0.1187071433407503
1553.5341134113412,0.11764782247356806
1554.0498949894989,0.11661749265565509
1554.5656765676567,0.11561536047213146
1555.0814581458146,0.11464065422196426
1555.5972397239723,0.11369262332371083
1556.1130213021302,0.11277053773752543
1556.628802880288,0.11187368740298789
1557.144584458446,0.1110013816923135
1557.6603660366036,0.11015294887852944
1558.1761476147615,0.10932773561820397
1558.6919291929194,0.10852510644833546
1559.207710771077,0.10774444329700723
1559.723492349235,0.1069851450074346
1560.2392739273928,0.10624662687504069
1560.7550555055504,0.10552832019719825
1561.2708370837083,0.10482967183529415
1561.7866186618662,0.10415014378878179
1562.302400240024,0.10348921278088756
1562.8181818181818,0.1028463698556575
1563.3339633963396,0.10222111998602988
1563.8497449744975,0.10161298169263688
1564.3655265526552,0.13448168191605225
1564.881308130813,0.13299065009216407
1565.397089708971,0.13154042420197068
1565.9128712871286,0.13012988748579124
1566.4286528652865,0.12875795374695367
1566.9444344434444,0.1274235665153628
1567.4602160216023,0.12612569823395334
1567.97599759976,0.12486334946741143
1568.4917791779178,0.12363554813254811
1569.0075607560757,0.15582596125913334
1569.5233423342333,0.15375078814886778
1570.0391239123912,0.1517324075060632
1570.5549054905491,0.14976926505828678
1571.0706870687068,0.14785984906978183
1571.5864686468647,0.1460026891773395
1572.1022502250225,0.14419635525803703
1572.6180318031802,0.17598525897432843
1573.133813381338,0.17335837465795595
1573.649594959496,0.17080338180997495
1574.1653765376539,0.16831831293482613
1574.6811581158115,0.16590125438254444
1575.1969396939694,0.16355034487513165
1575.7127212721273,0.19410476487649447
1576.228502850285,0.1909819935209734
1576.7442844284428,0.18794468486238064
1577.2600660066007,0.18499049999346656
1577.7758475847584,0.21555878492389624
1578.2916291629163,0.2118488689444193
1578.8074107410741,0.20824048438972237
1579.323192319232,0.20473085259034923
1579.8389738973897,0.2342888207606736
1580.3547554755476,0.2300663090148209
1580.8705370537054,0.22595935719972632
1581.386318631863,0.2219648027196665
1581.902100210021,0.21807956953150637
1582.4178817881789,0.21430066577597462
1582.9336633663365,0.2106251814737497
1583.4494449444944,0.2070502862845991
1583.9652265226523,0.2035732273278596
1584.48100810081,0.20019132706255155
1584.9967896789678,0.19690198122550945
1585.5125712571257,0.1937026568259546
1586.0283528352836,0.1905908901949361
1586.5441344134413,0.1875642850881632
1587.0599159915992,0.18462051084074999
1587.575697569757,0.18175730057247383
1588.0914791479147,0.17897244944213925
1588.6072607260726,0.17626381294971638
1589.1230423042305,0.17362930528495657
1589.6388238823881,0.1710668977211912
1590.154605460546,0.16857461705308907
1590.670387038704,0.16615054407717839
1591.1861686168618,0.163792812113942
1591.7019501950194,0.16149960557036602
1592.2177317731773,0.15926915854182178
1592.7335133513352,0.15709975345222105
1593.2492949294929,0.15498971973137746
1593.7650765076507,0.15293743252856634
1594.2808580858086,0.15094131146129902
1594.7966396639663,0.1489998193983319
1595.3124212421242,0.14711146127598224
1595.828202820282,0.1452747829468456
1596.34398439844,0.1434883700600132
1596.8597659765976,0.14175084697193946
1597.3755475547555,0.1400608756871124
1597.8913291329134,0.1384171548277222
1598.407110711071,0.13681841863152128
1598.922892289229,0.13526343597711027
1599.4386738673868,0.13375100943590612
1599.9544554455445,0.13227997435004912
1600.4702370237023,0.1308491979355454
1600.9860186018602,0.12945757840996044
1601.5018001800179,0.12810404414397925
1602.0175817581758,0.12678755283618684
1602.5333633363337,0.12550709071043792
1603.0491449144915,0.12426167173518712
1603.5649264926492,0.12305033686418744
1604.080708070807,0.12187215329796576
1604.596489648965,0.12072621376551537
1605.1122712271226,0.11961163582564201
1605.6280528052805,0.11852756118743046
1606.1438343834384,0.15043608414748666
1606.659615961596,0.14850841893377786
1607.175397539754,0.1466335092532742
1607.6911791179118,0.17822395972531596
1608.2069606960697,0.17553580758558537
1608.7227422742274,0.17292122366634455
1609.2385238523852,0.17037819458338355
1609.7543054305431,0.20138516319386143
1610.2700870087008,0.19806314495021204
1610.7858685868587,0.19483204230877132
1611.3016501650166,0.19168936712946477
1611.8174317431742,0.18863269936659194
1612.333213321332,0.18565968520524417
1612.84899489949,0.18276803524873636
1613.3647764776479,0.1799555227556303
1613.8805580558055,0.17721998192501492
1614.3963396339634,0.1745593062287068
1614.9121212121213,0.2053478693039396
1615.427902790279,0.20191740138122294
1615.9436843684368,0.1985808170660535
1616.4594659465947,0.22844843562388306
1616.9752475247524,0.2243857610893013
1617.4910291029103,0.22043427212770533
1618.0068106810681,0.2165909258589609
1618.5225922592258,0.21285276267920106
1619.0383738373837,0.20921690398175163
1619.5541554155416,0.2056805499404435
1620.0699369936995,0.235335217347528
1620.5857185718571,0.2310840682586925
1621.101500150015,0.22694926283540706
1621.6172817281729,0.22292761703302327
1622.1330633063305,0.21901603394649127
1622.6488448844884,0.21521150142555479
1623.1646264626463,0.21151108975522775
1623.680408040804,0.20791194939973517
1624.1961896189619,0.20441130880819747
1624.7119711971197,0.20100647228038193
1625.2277527752776,0.19769481789084786
1625.7435343534353,0.22815431824154464
1626.2593159315932,0.22409969298814336
1626.775097509751,0.22015603301837777
1627.2908790879087,0.21632030148090003
1627.8066606660666,0.2125895446356315
1628.3224422442245,0.2424987333638493
1628.8382238223821,0.23805153617268615
1629.35400540054,0.233726048009325
1629.869786978698,0.22951893799213352
1630.3855685568558,0.22542696639764886
1630.9013501350134,0.25448533923565964
1631.4171317131713,0.24971009764155533
1631.9329132913292,0.24506554285690996
1632.4486948694869,0.2405480982999274
1632.9644764476448,0.23615428527119658
1633.4802580258026,0.23188072027489887
1633.9960396039603,0.26059459037361576
1634.5118211821182,0.2892091665818854
1635.027602760276,0.28348361784234094
1635.5433843384337,0.31105631350663865
1636.0591659165916,0.3047328612116173
1636.5749474947495,0.2985824665072783
1637.0907290729074,0.29260039322605136
1637.606510651065,0.32016853346585705
1638.122292229223,0.31359570175618406
1638.6380738073808,0.3072027525484368
1639.1538553855385,0.30098476289373877
1639.6696369636963,0.2949369445724056
1640.1854185418542,0.28905464040674944
1640.701200120012,0.28333332067476835
1641.2169816981698,0.27776857962198503
1641.7327632763277,0.2723561320687706
1642.2485448544855,0.3002241600950737
1642.7643264326432,0.29419715763217963
1643.280108010801,0.28833509964527537
1643.795889588959,0.28263347200311373
1644.3116711671166,0.27708788411529844
1644.8274527452745,0.27169406555126263
1645.3432343234324,0.26644786275179977
1645.85901590159,0.26134523583056957
1646.374797479748,0.2898257657292878
1646.8905790579058,0.284083342162847
1647.4063606360637,0.27849807483649797
1647.9221422142214,0.2730656627641676
1648.4379237923793,0.2677819226673586
1648.9537053705371,0.2626427857537927
1649.4694869486948,0.2910973612460658
1649.9852685268527,0.2853201371867629
1650.5010501050106,0.27970102177284706
1651.0168316831682,0.2742356879532162
1651.532613261326,0.2689199270976812
1652.048394839484,0.296882263146551
1652.5641764176416,0.2909467203179259
1653.0799579957995,0.2851736189363734
1653.5957395739574,0.279558513372492
1654.1115211521153,0.27409707966299907
1654.627302730273,0.2687851121810279
1655.1430843084308,0.2636185203975375
1655.6588658865887,0.25859332573137717
1656.1746474647464,0.2537056584855366
1656.6904290429043,0.24895175486724397
1657.2062106210622,0.2443279540896363
1657.7219921992198,0.23983069555273007
1658.2377737773777,0.23545651610154306
1658.7535553555356,0.23120204735927224
1659.2693369336935,0.22706401313343644
1659.7851185118511,0.22303922689301825
1660.300900090009,0.21912458931463957
1660.816681668167,0.2153170858959101
1661.3324632463246,0.21161378463407665
1661.8482448244824,0.24150315332793776
1662.3640264026403,0.23708320275370082
1662.879807980798,0.2327842155332836
1663.3955895589559,0.22860288119234073
1663.9113711371137,0.2245359798562061
1664.4271527152716,0.2205803797703914
1664.9429342934293,0.21673303488895357
1665.4587158715872,0.21299098252885246
1665.974497449745,0.20935134108852
1666.4902790279027,0.20581130782885132
1667.0060606060606,0.20236815671492545
1667.5218421842185,0.19901923631680662
1668.0376237623761,0.19576196776778146
1668.553405340534,0.22553980305702293
1669.069186918692,0.22155673075879967
1669.5849684968496,0.21768266551294202
1670.1007500750075,0.21391462406014938
1670.6165316531653,0.2102497047857157
1671.1323132313232,0.20668508548510778
1671.6480948094809,0.23617339569136875
1672.1638763876388,0.23189930768910572
1672.6796579657967,0.22774219113495786
1673.1954395439543,0.2236988448033867
1673.7112211221122,0.21976615507864655
1674.22700270027,0.24947070975612895
1674.7427842784277,0.24483270643874705
1675.2585658565856,0.24032163405121537
1675.7743474347435,0.2359340188010759
1676.2901290129014,0.23166648196516415
1676.805910591059,0.2275157372877959
1677.321692169217,0.2564808080724925
1677.8374737473748,0.25165095532405785
1678.3532553255325,0.24695328396025473
1678.8690369036904,0.24238417649637461
1679.3848184818482,0.2379401144495193
1679.900600060006,0.2336176756291552
1680.4163816381638,0.22941353150181842
1680.9321632163217,0.2253244446279587
1681.4479447944793,0.22134726616891365
1681.9637263726372,0.25076281960790997
1682.479507950795,0.24608945436994634
1682.995289528953,0.24154398783204845
1683.5110711071106,0.23712291971622879
1684.0268526852685,0.23282284553863447
1684.5426342634264,0.22864045398790456
1685.058415841584,0.22457252437525876
1685.574197419742,0.22061592415437153
1686.0899789978998,0.21676760650913673
1686.6057605760575,0.2130246080074336
1687.1215421542154,0.20938404631910412
1687.6373237323733,0.20584311799639815
1688.1531053105311,0.23570200674572767
1688.6688868886888,0.23144081951845474
1689.1846684668467,0.22729625067629505
1689.7004500450046,0.2232651086561906
1690.2162316231622,0.2193442892404422
1690.7320132013201,0.21553077316627406
1691.247794779478,0.21182162380083308
1691.7635763576357,0.2082139848798022
