r_times,cdf,ref
606.9212203027178,0.556949806949807,0.5564127290260367
607.1802547091654,0.556949806949807,0.5564127290260367
607.1802547091654,0.5579150579150579,0.5573770491803278
607.7222802574231,0.5579150579150579,0.5573770491803278
607.7222802574231,0.5588803088803089,0.5583413693346191
608.8825161132784,0.5588803088803089,0.5583413693346191
608.8825161132784,0.5598455598455598,0.5593056894889104
609.7016740800061,0.5598455598455598,0.5593056894889104
609.7016740800061,0.5608108108108109,0.5602700096432015
610.0862609979217,0.5608108108108109,0.5602700096432015
610.0862609979217,0.5617760617760618,0.5612343297974928
610.8641191248123,0.5617760617760618,0.5612343297974928
610.8641191248123,0.5627413127413128,0.562198649951784
611.1139880613939,0.5627413127413128,0.562198649951784
611.1139880613939,0.5637065637065637,0.5631629701060752
613.0317075591452,0.5637065637065637,0.5631629701060752
613.0317075591452,0.5646718146718147,0.5641272902603665
613.3432225655556,0.5646718146718147,0.5641272902603665
613.3432225655556,0.5656370656370656,0.5650916104146577
613.5198069856649,0.5656370656370656,0.5650916104146577
613.5198069856649,0.5666023166023166,0.5660559305689489
613.7047977216567,0.5666023166023166,0.5660559305689489
613.7047977216567,0.5675675675675675,0.5670202507232401
613.8980121007785,0.5675675675675675,0.5670202507232401
613.8980121007785,0.5685328185328186,0.5679845708775313
614.0992714198337,0.5685328185328186,0.5679845708775313
614.0992714198337,0.5694980694980695,0.5689488910318226
614.8740259426393,0.5694980694980695,0.5689488910318226
614.8740259426393,0.5704633204633205,0.5699132111861138
615.322769568352,0.5704633204633205,0.5699132111861138
615.322769568352,0.5714285714285714,0.570877531340405
616.0857479876371,0.5714285714285714,0.570877531340405
616.0857479876371,0.5723938223938224,0.5718418514946962
617.2442834708953,0.5723938223938224,0.5718418514946962
617.2442834708953,0.5733590733590733,0.5728061716489875
620.2779530348678,0.5733590733590733,0.5728061716489875
620.2779530348678,0.5743243243243243,0.5737704918032787
620.8425128887543,0.5743243243243243,0.5737704918032787
620.8425128887543,0.5752895752895753,0.5747348119575699
622.1254067783539,0.5752895752895753,0.5747348119575699
622.1254067783539,0.5762548262548263,0.5756991321118612
629.1608071431276,0.5762548262548263,0.5756991321118612
629.1608071431276,0.5772200772200772,0.5766634522661523
630.074804907006,0.5772200772200772,0.5766634522661523
630.074804907006,0.5781853281853282,0.5776277724204436
631.5501917420384,0.5781853281853282,0.5776277724204436
631.5501917420384,0.5791505791505791,0.5785920925747348
632.1535773007629,0.5791505791505791,0.5785920925747348
632.1535773007629,0.5801158301158301,0.579556412729026
632.3510188567695,0.5801158301158301,0.579556412729026
632.3510188567695,0.581081081081081,0.5805207328833173
632.8242719840464,0.581081081081081,0.5805207328833173
632.8242719840464,0.582046332046332,0.5814850530376084
633.3753389619475,0.582046332046332,0.5814850530376084
633.3753389619475,0.583011583011583,0.5824493731918997
636.0955177428248,0.583011583011583,0.5824493731918997
636.0955177428248,0.583976833976834,0.583413693346191
638.6540377237538,0.583976833976834,0.583413693346191
638.6540377237538,0.584942084942085,0.5843780135004821
639.8674649103912,0.584942084942085,0.5843780135004821
639.8674649103912,0.5859073359073359,0.5853423336547734
641.0812271049186,0.5859073359073359,0.5853423336547734
641.0812271049186,0.5868725868725869,0.5863066538090647
642.4764651832468,0.5868725868725869,0.5863066538090647
642.4764651832468,0.5878378378378378,0.5872709739633558
643.1705722540808,0.5878378378378378,0.5872709739633558
643.1705722540808,0.5888030888030888,0.5882352941176471
643.5605822756643,0.5888030888030888,0.5882352941176471
643.5605822756643,0.5897683397683398,0.5891996142719382
644.038201258187,0.5897683397683398,0.5891996142719382
644.038201258187,0.5907335907335908,0.5901639344262295
644.5819387663093,0.5907335907335908,0.5901639344262295
644.5819387663093,0.5916988416988417,0.5911282545805208
644.9829488298756,0.5916988416988417,0.5911282545805208
644.9829488298756,0.5926640926640927,0.5920925747348119
645.2703535148423,0.5926640926640927,0.5920925747348119
645.2703535148423,0.5936293436293436,0.5930568948891032
645.6508519584235,0.5936293436293436,0.5930568948891032
645.6508519584235,0.5945945945945946,0.5940212150433944
646.4423753144599,0.5945945945945946,0.5940212150433944
646.4423753144599,0.5955598455598455,0.5949855351976856
649.0235111290035,0.5955598455598455,0.5949855351976856
649.0235111290035,0.5965250965250966,0.5959498553519769
649.5115266290268,0.5965250965250966,0.5959498553519769
649.5115266290268,0.5974903474903475,0.5969141755062681
649.9756546358244,0.5974903474903475,0.5969141755062681
649.9756546358244,0.5984555984555985,0.5978784956605593
