time,lambda
2332.3042304230426,0.1989188445825668
2333.104060406041,0.1971921591244219
2333.903890389039,0.19549965713529266
2334.7037203720374,0.19384066187955915
2335.5035503550357,0.19221451001904505
2336.303380338034,0.19062055134778633
2337.1032103210323,0.18905814853205083
2337.9030403040306,0.18752667685550445
2338.702870287029,0.1860255239694225
2339.502700270027,0.19585573990866056
2340.3025302530255,0.19418969522513863
2341.1023602360237,0.192556633495489
2341.902190219022,0.20220132818847614
2342.7020202020203,0.20040965887579787
2343.5018501850186,0.1986534595279284
2344.301680168017,0.19693202794028414
2345.101510151015,0.19524467580993843
2345.9013401340135,0.1935907284604079
2346.7011701170118,0.1919695245718879
2347.50100010001,0.19038041591682797
2348.3008300830083,0.1888227671007425
2349.1006600660066,0.18729595530815238
2349.900490049005,0.1857993700535565
2350.700320032003,0.1957198218285867
2351.5001500150015,0.19405646793710046
2352.299979998,0.19242604372944486
2353.099809980998,0.19082789729138644
2353.8996399639964,0.18926138961474231
2354.6994699469947,0.18772589434187725
2355.499299929993,0.18622079751525844
2356.2991299129912,0.184745497331969
2357.0989598959895,0.18329940390308075
2357.898789878988,0.1931283214528614
2358.6986198619866,0.19151627191004983
2359.498449844985,0.18993613637064863
2360.298279827983,0.18838728302801172
2361.0981098109814,0.18686909258347129
2361.8979397939797,0.18538095799871468
2362.697769776978,0.18392228425306414
2363.4975997599763,0.18249248810556165
2364.2974297429746,0.18109099786176402
2365.097259725973,0.1797172531451547
2365.897089708971,0.1783707046730809
2366.6969196919695,0.1770508140371266
2367.4967496749678,0.17575705348783366
2368.296579657966,0.1857359096006953
2369.0964096409643,0.1842702088212378
2369.8962396239626,0.18283352475524395
2370.696069606961,0.1814252829541823
2371.495899589959,0.18004492034197123
2372.2957295729575,0.17869188498983654
2373.095559555956,0.18864108000743782
2373.895389538954,0.18711786510338071
2374.6952195219524,0.18562480552913854
2375.4950495049507,0.18416130429480937
2376.294879487949,0.18272677622919603
2377.0947094709472,0.1813206477458295
2377.8945394539455,0.17994235661362412
2378.694369436944,0.17859135173207313
2379.494199419942,0.17726709291089504
2380.2940294029404,0.17596905065404192
2381.0938593859387,0.1746967059479841
2381.893689368937,0.17344955005418589
2382.6935193519353,0.17222708430569025
2383.4933493349336,0.1710288199077297
2384.293179317932,0.18113039283008012
2385.09300930093,0.17975586820496314
2385.8928392839284,0.17840855526435556
2386.6926692669267,0.18839240008260769
2387.492499249925,0.18687410833491652
2388.2923292329233,0.1853858744525239
2389.0921592159216,0.1839271033750486
2389.89198919892,0.18249721182261508
2390.691819181918,0.1923721265832027
2391.4916491649165,0.190775047551538
2392.2914791479147,0.2004019224354322
2393.091309130913,0.20992251855833505
2393.8911391139113,0.20797799160124503
